,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
16842,Jeddah/D36/2014,Jeddah_C10306/KSA,39.0,1.342502794467576,umap,65.0,5.2727595906410905,0.27780335884349877
16843,Jeddah/D36/2014,Jeddah_C7149/KSA,38.0,1.1622981665657055,umap,65.0,5.2727595906410905,0.27780335884349877
16844,Jeddah/D36/2014,Jeddah_C7569/KSA,37.0,1.4002734143432989,umap,65.0,5.2727595906410905,0.27780335884349877
16845,Jeddah/D36/2014,Jeddah_C7770/KSA,41.0,0.8252912619705908,umap,65.0,5.2727595906410905,0.27780335884349877
16846,Jeddah/D36/2014,Jeddah_C8826/KSA,39.0,1.0395805352253813,umap,65.0,5.2727595906410905,0.27780335884349877
16847,Jeddah/D36/2014,Jeddah_C9055/KSA,38.0,1.436784089819236,umap,65.0,5.2727595906410905,0.27780335884349877
16848,Jeddah/D36/2014,KFMC-10,88.0,2.1684310702825584,umap,65.0,5.2727595906410905,0.27780335884349877
16849,Jeddah/D36/2014,KFMC-1,79.0,2.742037347646418,umap,65.0,5.2727595906410905,0.27780335884349877
16850,Jeddah/D36/2014,KFMC-2,80.0,2.971295423314929,umap,65.0,5.2727595906410905,0.27780335884349877
16851,Jeddah/D36/2014,KFMC-3,79.0,2.5512636736631507,umap,65.0,5.2727595906410905,0.27780335884349877
16852,Jeddah/D36/2014,KFMC-4,79.0,2.7420395279323673,umap,65.0,5.2727595906410905,0.27780335884349877
16853,Jeddah/D36/2014,KFMC-5,79.0,3.219650482464271,umap,65.0,5.2727595906410905,0.27780335884349877
16854,Jeddah/D36/2014,KFMC-6,80.0,3.0371073956595955,umap,65.0,5.2727595906410905,0.27780335884349877
16855,Jeddah/D36/2014,KFMC-7,84.0,2.9111449048844094,umap,65.0,5.2727595906410905,0.27780335884349877
16856,Jeddah/D36/2014,KFMC-8,84.0,2.5482288428582,umap,65.0,5.2727595906410905,0.27780335884349877
16857,Jeddah/D36/2014,KFMC-9,79.0,2.5081515766239817,umap,65.0,5.2727595906410905,0.27780335884349877
16858,Jeddah/D36/2014,KFU-HKU13,76.0,3.1805069535779715,umap,65.0,5.2727595906410905,0.27780335884349877
16859,Jeddah/D36/2014,KFU-HKU19Dam,76.0,2.4479875935050432,umap,65.0,5.2727595906410905,0.27780335884349877
16860,Jeddah/D36/2014,KFU-HKU1,76.0,3.1232084030662115,umap,65.0,5.2727595906410905,0.27780335884349877
16861,Jeddah/D36/2014,Khobar-KSA-6736/2015,69.0,7.396103579615299,umap,65.0,5.2727595906410905,0.27780335884349877
16862,Jeddah/D36/2014,KSA-363,54.0,0.9016817974830423,umap,65.0,5.2727595906410905,0.27780335884349877
16863,Jeddah/D36/2014,KSA-376,73.0,2.619829339579362,umap,65.0,5.2727595906410905,0.27780335884349877
16864,Jeddah/D36/2014,KSA-378,32.0,0.9741492695070094,umap,65.0,5.2727595906410905,0.27780335884349877
16865,Jeddah/D36/2014,KSA-503,51.0,0.48042130999228494,umap,65.0,5.2727595906410905,0.27780335884349877
16866,Jeddah/D36/2014,KSA-505,27.0,0.6361296962068426,umap,65.0,5.2727595906410905,0.27780335884349877
16867,Jeddah/D36/2014,Madinah_3b_2013,58.0,3.1209763557690158,umap,65.0,5.2727595906410905,0.27780335884349877
16868,Jeddah/D36/2014,Makkah_C9355/KSA/Makkah,38.0,1.5358838055583015,umap,65.0,5.2727595906410905,0.27780335884349877
16869,Jeddah/D36/2014,Munich/AbuDhabi/2013,63.0,1.1794860290868048,umap,65.0,5.2727595906410905,0.27780335884349877
16870,Jeddah/D36/2014,NRCE-HKU205,180.0,1.4745748178235107,umap,65.0,5.2727595906410905,0.27780335884349877
16871,Jeddah/D36/2014,Oman_2285_2013,75.0,2.902639733527052,umap,65.0,5.2727595906410905,0.27780335884349877
16872,Jeddah/D36/2014,Oman_2874_2013,83.0,3.20165375174448,umap,65.0,5.2727595906410905,0.27780335884349877
16873,Jeddah/D36/2014,Qatar3,73.0,2.8011692588123784,umap,65.0,5.2727595906410905,0.27780335884349877
16874,Jeddah/D36/2014,Qatar4,72.0,3.2253558614467583,umap,65.0,5.2727595906410905,0.27780335884349877
16875,Jeddah/D36/2014,Qatar_2_2014,36.0,1.3211852136395603,umap,65.0,5.2727595906410905,0.27780335884349877
16876,Jeddah/D36/2014,Riyadh-KKUH-104,79.0,3.184410538427463,umap,65.0,5.2727595906410905,0.27780335884349877
16877,Jeddah/D36/2014,Riyadh-KKUH-105,46.0,3.345777091196997,umap,65.0,5.2727595906410905,0.27780335884349877
16878,Jeddah/D36/2014,Riyadh-KKUH-291,80.0,2.97060373172502,umap,65.0,5.2727595906410905,0.27780335884349877
16879,Jeddah/D36/2014,Riyadh-KKUH-368,68.0,2.3550276278220093,umap,65.0,5.2727595906410905,0.27780335884349877
16880,Jeddah/D36/2014,Riyadh-KKUH-643,86.0,2.806718901558216,umap,65.0,5.2727595906410905,0.27780335884349877
16881,Jeddah/D36/2014,Riyadh-KKUH-665,87.0,2.707012778630533,umap,65.0,5.2727595906410905,0.27780335884349877
16882,Jeddah/D36/2014,Riyadh-KKUH-90b,81.0,3.224399734920225,umap,65.0,5.2727595906410905,0.27780335884349877
16883,Jeddah/D36/2014,Riyadh-KSA-2049/2015,41.0,0.7540191307446781,umap,65.0,5.2727595906410905,0.27780335884349877
16884,Jeddah/D36/2014,Riyadh-KSA-2343/2015,41.0,0.6927245307016567,umap,65.0,5.2727595906410905,0.27780335884349877
16885,Jeddah/D36/2014,Riyadh-KSA-2345/2015,41.0,0.9885914908833998,umap,65.0,5.2727595906410905,0.27780335884349877
16886,Jeddah/D36/2014,Riyadh-KSA-2466/2015,41.0,0.534046769062264,umap,65.0,5.2727595906410905,0.27780335884349877
16887,Jeddah/D36/2014,Riyadh/Ry179/2015,39.0,0.9238729337517648,umap,65.0,5.2727595906410905,0.27780335884349877
16888,Jeddah/D36/2014,Riyadh/Ry23N/2014,94.0,3.8615780396654436,umap,65.0,5.2727595906410905,0.27780335884349877
16889,Jeddah/D36/2014,Riyadh_10_2013,67.0,2.9628274678382147,umap,65.0,5.2727595906410905,0.27780335884349877
16890,Jeddah/D36/2014,Riyadh_11_2013,65.0,2.8511921687462594,umap,65.0,5.2727595906410905,0.27780335884349877
16891,Jeddah/D36/2014,Riyadh_12_2013,64.0,2.4767732029263887,umap,65.0,5.2727595906410905,0.27780335884349877
16892,Jeddah/D36/2014,Riyadh_13_2013,70.0,2.6023666828861547,umap,65.0,5.2727595906410905,0.27780335884349877
16893,Jeddah/D36/2014,Riyadh_14_2013,67.0,2.523036159895185,umap,65.0,5.2727595906410905,0.27780335884349877
16894,Jeddah/D36/2014,Riyadh_17_2013,71.0,3.1884510713272376,umap,65.0,5.2727595906410905,0.27780335884349877
16895,Jeddah/D36/2014,Riyadh_1_2012,61.0,1.932509602729683,umap,65.0,5.2727595906410905,0.27780335884349877
16896,Jeddah/D36/2014,Riyadh_2014KSA_158/KSA/2014,48.0,1.5310553862839191,umap,65.0,5.2727595906410905,0.27780335884349877
16897,Jeddah/D36/2014,Riyadh_2014KSA_683/KSA/2014,85.0,3.073452263151319,umap,65.0,5.2727595906410905,0.27780335884349877
16898,Jeddah/D36/2014,Riyadh_2_2012,60.0,2.576967294429839,umap,65.0,5.2727595906410905,0.27780335884349877
16899,Jeddah/D36/2014,Riyadh_7_2013,68.0,3.4149206145768254,umap,65.0,5.2727595906410905,0.27780335884349877
16900,Jeddah/D36/2014,Riyadh_8_2013,66.0,2.9930032832376323,umap,65.0,5.2727595906410905,0.27780335884349877
16901,Jeddah/D36/2014,Riyadh_9_2013,78.0,3.086537526351671,umap,65.0,5.2727595906410905,0.27780335884349877
16902,Jeddah/D36/2014,Taif/KSA-7032/2014,85.0,4.883960488053184,umap,65.0,5.2727595906410905,0.27780335884349877
16903,Jeddah/D36/2014,Taif/T157b/2015,82.0,4.20309933631732,umap,65.0,5.2727595906410905,0.27780335884349877
16904,Jeddah/D36/2014,Taif/T92/2015,81.0,3.7550603674194423,umap,65.0,5.2727595906410905,0.27780335884349877
16905,Jeddah/D36/2014,Taif_2_2013,59.0,2.349395445949523,umap,65.0,5.2727595906410905,0.27780335884349877
16906,Jeddah/D36/2014,UAE-FRA1_1627-2013_BAL,73.0,2.4063785279098715,umap,65.0,5.2727595906410905,0.27780335884349877
16907,Jeddah/D36/2014,UAE/D1209/2014,76.0,2.8024176493177273,umap,65.0,5.2727595906410905,0.27780335884349877
16908,Jeddah/D36/2014,UAE/D1243.12/2014,81.0,2.209904056405768,umap,65.0,5.2727595906410905,0.27780335884349877
16909,Jeddah/D36/2014,UAE/D1339.2/2014,80.0,2.697713024457428,umap,65.0,5.2727595906410905,0.27780335884349877
16910,Jeddah/D36/2014,UAE/D469-14,72.0,2.560001888688834,umap,65.0,5.2727595906410905,0.27780335884349877
16911,Jeddah/D36/2014,UAE/D511-14,73.0,2.719269960404528,umap,65.0,5.2727595906410905,0.27780335884349877
16912,Jeddah/D36/2014,Jordan_10_2015,86.0,9.309510784743924,umap,65.0,5.2727595906410905,0.27780335884349877
16913,Jeddah/D36/2014,ChinaGD01,80.0,8.081598290395647,umap,65.0,5.2727595906410905,0.27780335884349877
16914,Jeddah/D36/2014,D1189.1/15,81.0,8.685251237318461,umap,65.0,5.2727595906410905,0.27780335884349877
16915,Jeddah/D36/2014,D1271/15,79.0,8.569960504909567,umap,65.0,5.2727595906410905,0.27780335884349877
16916,Jeddah/D36/2014,Hufuf-KSA-11002/2015,78.0,7.8733773051755644,umap,65.0,5.2727595906410905,0.27780335884349877
16917,Jeddah/D36/2014,Hufuf-KSA-9158/2015,76.0,7.945612156856413,umap,65.0,5.2727595906410905,0.27780335884349877
16918,Jeddah/D36/2014,Jeddah-KSA-3RS2702/2015,82.0,8.36896595542594,umap,65.0,5.2727595906410905,0.27780335884349877
16919,Jeddah/D36/2014,Jeddah-KSA-C20843/2015,73.0,7.430311887899352,umap,65.0,5.2727595906410905,0.27780335884349877
16920,Jeddah/D36/2014,Jeddah-KSA-C21271/2015,73.0,7.757129852746402,umap,65.0,5.2727595906410905,0.27780335884349877
16921,Jeddah/D36/2014,Jeddah/D38b/2014,67.0,6.890074315039066,umap,65.0,5.2727595906410905,0.27780335884349877
16922,Jeddah/D36/2014,Jeddah/D40/2014,64.0,6.950574077688822,umap,65.0,5.2727595906410905,0.27780335884349877
16923,Jeddah/D36/2014,Jeddah/D42/2014,72.0,7.568275593138892,umap,65.0,5.2727595906410905,0.27780335884349877
16924,Jeddah/D36/2014,Jeddah/D43b/2014,74.0,7.984278209808638,umap,65.0,5.2727595906410905,0.27780335884349877
16925,Jeddah/D36/2014,Jeddah/D45/2014,72.0,7.3606695120280925,umap,65.0,5.2727595906410905,0.27780335884349877
16926,Jeddah/D36/2014,Jeddah/D46b/2014,74.0,8.075490913758836,umap,65.0,5.2727595906410905,0.27780335884349877
16927,Jeddah/D36/2014,Jeddah/D47/2014,72.0,7.893861340418581,umap,65.0,5.2727595906410905,0.27780335884349877
16928,Jeddah/D36/2014,Jeddah/D48/2014,72.0,7.671476381692891,umap,65.0,5.2727595906410905,0.27780335884349877
16929,Jeddah/D36/2014,Jeddah/D49/2014,72.0,7.201833355916051,umap,65.0,5.2727595906410905,0.27780335884349877
16930,Jeddah/D36/2014,Jeddah/D50b/2014,72.0,7.492258033084701,umap,65.0,5.2727595906410905,0.27780335884349877
16931,Jeddah/D36/2014,Jeddah/Jd1b/2015,79.0,9.638879911870479,umap,65.0,5.2727595906410905,0.27780335884349877
16932,Jeddah/D36/2014,Jeddah/Jd4/2015,79.0,9.265952198926737,umap,65.0,5.2727595906410905,0.27780335884349877
16933,Jeddah/D36/2014,Jeddah/Jd6b/2015,79.0,9.22494422716799,umap,65.0,5.2727595906410905,0.27780335884349877
16934,Jeddah/D36/2014,Jeddah/Jd7/2015,80.0,9.516812976559667,umap,65.0,5.2727595906410905,0.27780335884349877
16935,Jeddah/D36/2014,Jeddah/Jd85/2015,79.0,9.686798187648881,umap,65.0,5.2727595906410905,0.27780335884349877
16936,Jeddah/D36/2014,Jeddah/Jd86/2015,79.0,9.6785525455751,umap,65.0,5.2727595906410905,0.27780335884349877
16937,Jeddah/D36/2014,Jeddah/Jd87/2015,79.0,9.35443881891164,umap,65.0,5.2727595906410905,0.27780335884349877
16938,Jeddah/D36/2014,Jeddah/Jd90/2015,79.0,9.479640038108592,umap,65.0,5.2727595906410905,0.27780335884349877
16939,Jeddah/D36/2014,Jeddah/N51/2014,72.0,7.669380518253884,umap,65.0,5.2727595906410905,0.27780335884349877
16940,Jeddah/D36/2014,Jeddah/N62b/2014,73.0,8.025414084471572,umap,65.0,5.2727595906410905,0.27780335884349877
16941,Jeddah/D36/2014,Jeddah/N68b/2014,72.0,7.4744692755096995,umap,65.0,5.2727595906410905,0.27780335884349877
16942,Jeddah/D36/2014,Jordan_1_2015,83.0,8.849152521830375,umap,65.0,5.2727595906410905,0.27780335884349877
16943,Jeddah/D36/2014,Kharj-KSA-2598/2015,79.0,8.248807516126439,umap,65.0,5.2727595906410905,0.27780335884349877
16944,Jeddah/D36/2014,Kharj-KSA-2599/2015,77.0,8.157937489220965,umap,65.0,5.2727595906410905,0.27780335884349877
16945,Jeddah/D36/2014,KOR/CNUH_SNU/016_06_2015,80.0,8.505395214193607,umap,65.0,5.2727595906410905,0.27780335884349877
16946,Jeddah/D36/2014,KOR/CNUH_SNU/023_06_2015,80.0,8.241404537662026,umap,65.0,5.2727595906410905,0.27780335884349877
16947,Jeddah/D36/2014,KOR/CNUH_SNU/024_06_2015,80.0,8.336949350859609,umap,65.0,5.2727595906410905,0.27780335884349877
16948,Jeddah/D36/2014,KOR/CNUH_SNU/030_06_2015,80.0,8.298984577432835,umap,65.0,5.2727595906410905,0.27780335884349877
16949,Jeddah/D36/2014,KOR/CNUH_SNU/031_06_2015,80.0,8.302043695431125,umap,65.0,5.2727595906410905,0.27780335884349877
16950,Jeddah/D36/2014,KOR/CNUH_SNU/038_06_2015,80.0,7.8810018712270855,umap,65.0,5.2727595906410905,0.27780335884349877
16951,Jeddah/D36/2014,KOR/CNUH_SNU/054_06_2015,82.0,6.990830941587881,umap,65.0,5.2727595906410905,0.27780335884349877
16952,Jeddah/D36/2014,KOR/CNUH_SNU/082_06_2015,81.0,7.336346376116532,umap,65.0,5.2727595906410905,0.27780335884349877
16953,Jeddah/D36/2014,KOR/CNUH_SNU/085_06_2015,80.0,8.601801021490141,umap,65.0,5.2727595906410905,0.27780335884349877
16954,Jeddah/D36/2014,KOR/CNUH_SNU/110_06_2015,81.0,7.808824564528162,umap,65.0,5.2727595906410905,0.27780335884349877
16955,Jeddah/D36/2014,KOR/CNUH_SNU/122_06_2015,80.0,7.655044542589641,umap,65.0,5.2727595906410905,0.27780335884349877
16956,Jeddah/D36/2014,KOR/CNUH_SNU/148_06_2015,81.0,7.5320465403062435,umap,65.0,5.2727595906410905,0.27780335884349877
16957,Jeddah/D36/2014,KOR/CNUH_SNU/172_06_2015,80.0,7.771559520778209,umap,65.0,5.2727595906410905,0.27780335884349877
16958,Jeddah/D36/2014,KOR/KNIH/002_05_2015,81.0,7.415127393516658,umap,65.0,5.2727595906410905,0.27780335884349877
16959,Jeddah/D36/2014,KOR/Seoul/014-2015,78.0,8.120737060183789,umap,65.0,5.2727595906410905,0.27780335884349877
16960,Jeddah/D36/2014,KOR/Seoul/050-1-2015,80.0,7.927236287399339,umap,65.0,5.2727595906410905,0.27780335884349877
16961,Jeddah/D36/2014,KOR/Seoul/066-2015,80.0,7.5798987843131025,umap,65.0,5.2727595906410905,0.27780335884349877
16962,Jeddah/D36/2014,KOR/Seoul/077-2-2015,81.0,7.688573090750888,umap,65.0,5.2727595906410905,0.27780335884349877
16963,Jeddah/D36/2014,KOR/Seoul/080-3-2015,81.0,7.2910422889484705,umap,65.0,5.2727595906410905,0.27780335884349877
16964,Jeddah/D36/2014,KOR/Seoul/162-1-2015,81.0,7.400827110939604,umap,65.0,5.2727595906410905,0.27780335884349877
16965,Jeddah/D36/2014,KOR/Seoul/169-2015,83.0,6.840771850922691,umap,65.0,5.2727595906410905,0.27780335884349877
16966,Jeddah/D36/2014,KOR/Seoul/177-3-2015,81.0,7.730506006213002,umap,65.0,5.2727595906410905,0.27780335884349877
16967,Jeddah/D36/2014,KOREA/Seoul/014-1-2015,81.0,7.992012667190927,umap,65.0,5.2727595906410905,0.27780335884349877
16968,Jeddah/D36/2014,KOREA/Seoul/035-1-2015,83.0,6.776816642875195,umap,65.0,5.2727595906410905,0.27780335884349877
16969,Jeddah/D36/2014,KOREA/Seoul/163-1-2015,82.0,7.057492492073431,umap,65.0,5.2727595906410905,0.27780335884349877
16970,Jeddah/D36/2014,KOREA/Seoul/168-1-2015,83.0,6.828808113612313,umap,65.0,5.2727595906410905,0.27780335884349877
16971,Jeddah/D36/2014,Korea/Seoul/SNU1-035/2015,83.0,7.094037385233294,umap,65.0,5.2727595906410905,0.27780335884349877
16972,Jeddah/D36/2014,Najran-KSA-C20915/2015,71.0,7.22513684548985,umap,65.0,5.2727595906410905,0.27780335884349877
16973,Jeddah/D36/2014,Riyadh-KSA-16077/2015,81.0,8.640707047126366,umap,65.0,5.2727595906410905,0.27780335884349877
16974,Jeddah/D36/2014,Riyadh-KSA-16098/2015,87.0,9.057478230898491,umap,65.0,5.2727595906410905,0.27780335884349877
16975,Jeddah/D36/2014,Riyadh-KSA-16117/2015,87.0,9.05006032993593,umap,65.0,5.2727595906410905,0.27780335884349877
16976,Jeddah/D36/2014,Riyadh-KSA-16120/2015,86.0,9.121066750146532,umap,65.0,5.2727595906410905,0.27780335884349877
16977,Jeddah/D36/2014,Riyadh-KSA-16121/2015,85.0,8.844708847614648,umap,65.0,5.2727595906410905,0.27780335884349877
16978,Jeddah/D36/2014,Riyadh-KSA-2716/2015,85.0,7.885884284924756,umap,65.0,5.2727595906410905,0.27780335884349877
16979,Jeddah/D36/2014,Riyadh-KSA-3065/2015,70.0,6.905460147652324,umap,65.0,5.2727595906410905,0.27780335884349877
16980,Jeddah/D36/2014,Riyadh-KSA-3181/2015,72.0,7.642252091894214,umap,65.0,5.2727595906410905,0.27780335884349877
16981,Jeddah/D36/2014,Riyadh/Ry136/2015,78.0,8.49900048403617,umap,65.0,5.2727595906410905,0.27780335884349877
16982,Jeddah/D36/2014,Riyadh/Ry137/2015,51.0,7.104387590022213,umap,65.0,5.2727595906410905,0.27780335884349877
16983,Jeddah/D36/2014,Riyadh/Ry159b/2015,74.0,7.600094908151477,umap,65.0,5.2727595906410905,0.27780335884349877
16984,Jeddah/D36/2014,Riyadh/Ry162/2015,71.0,7.839253979696233,umap,65.0,5.2727595906410905,0.27780335884349877
16985,Jeddah/D36/2014,Riyadh/Ry173/2015,70.0,7.211191194805326,umap,65.0,5.2727595906410905,0.27780335884349877
16986,Jeddah/D36/2014,Riyadh/Ry177/2015,68.0,6.948878111096382,umap,65.0,5.2727595906410905,0.27780335884349877
16987,Jeddah/D36/2014,Riyadh/Ry178/2015,67.0,7.044714150275814,umap,65.0,5.2727595906410905,0.27780335884349877
16988,Jeddah/D36/2014,Riyadh/Ry63/2015,79.0,8.447209907698332,umap,65.0,5.2727595906410905,0.27780335884349877
16989,Jeddah/D36/2014,Riyadh/Ry64/2015,79.0,8.73515061286885,umap,65.0,5.2727595906410905,0.27780335884349877
16990,Jeddah/D36/2014,Riyadh/Ry79/2015,74.0,7.736213813515061,umap,65.0,5.2727595906410905,0.27780335884349877
16991,Jeddah/D36/2014,Riyadh/Ry84N/2014,72.0,7.400419285673213,umap,65.0,5.2727595906410905,0.27780335884349877
16992,Jeddah/D36/2014,Riyadh/Ry86/2015,54.0,7.248978130414744,umap,65.0,5.2727595906410905,0.27780335884349877
16993,Jeddah/D36/2014,Riyadh_KKUH_0734,75.0,8.323914248031443,umap,65.0,5.2727595906410905,0.27780335884349877
16994,Jeddah/D36/2014,Riyadh_KKUH_0755,55.0,6.22850319124891,umap,65.0,5.2727595906410905,0.27780335884349877
16995,Jeddah/D36/2014,Riyadh_KKUH_0756,60.0,6.878211331910064,umap,65.0,5.2727595906410905,0.27780335884349877
16996,Jeddah/D36/2014,Riyadh_KKUH_0780,80.0,8.712683403109674,umap,65.0,5.2727595906410905,0.27780335884349877
16997,Jeddah/D36/2014,Riyadh_KKUH_0801,49.0,6.190043590757485,umap,65.0,5.2727595906410905,0.27780335884349877
16998,Jeddah/D36/2014,Riyadh_KKUH_0818,48.0,5.954089160091734,umap,65.0,5.2727595906410905,0.27780335884349877
16999,Jeddah/D36/2014,Riyadh_KKUH_0826,62.0,7.110745114287397,umap,65.0,5.2727595906410905,0.27780335884349877
17000,Jeddah/D36/2014,Riyadh_KKUH_0939,44.0,5.889234416566155,umap,65.0,5.2727595906410905,0.27780335884349877
17001,Jeddah/D36/2014,Riyadh_KKUH_0944,73.0,8.042845369714616,umap,65.0,5.2727595906410905,0.27780335884349877
17002,Jeddah/D36/2014,Riyadh_KKUH_1066,80.0,8.731557338306336,umap,65.0,5.2727595906410905,0.27780335884349877
17003,Jeddah/D36/2014,Riyadh_KKUH_1080,70.0,7.900929127457242,umap,65.0,5.2727595906410905,0.27780335884349877
17004,Jeddah/D36/2014,Riyadh_KKUH_1145,79.0,8.539620141814412,umap,65.0,5.2727595906410905,0.27780335884349877
17005,Jeddah/D36/2014,Riyadh_KKUH_1217,49.0,6.24745197841309,umap,65.0,5.2727595906410905,0.27780335884349877
17006,Jeddah/D36/2014,Riyadh_KKUH_1461,55.0,6.29863934777071,umap,65.0,5.2727595906410905,0.27780335884349877
17007,Jeddah/D36/2014,Riyadh_KKUH_1470,78.0,8.564781605311657,umap,65.0,5.2727595906410905,0.27780335884349877
17008,Jeddah/D36/2014,Riyadh_KKUH_1522,43.0,6.244961828295514,umap,65.0,5.2727595906410905,0.27780335884349877
17009,Jeddah/D36/2014,Riyadh_KSA_2959_2015,75.0,7.766620430825756,umap,65.0,5.2727595906410905,0.27780335884349877
17010,Jeddah/D36/2014,Riyadh_KSA_4050_2015,78.0,8.210466716588432,umap,65.0,5.2727595906410905,0.27780335884349877
17011,Jeddah/D36/2014,Taif/T150/2015,73.0,7.550812636250982,umap,65.0,5.2727595906410905,0.27780335884349877
17012,Jeddah/D36/2014,Taif/T16/2015,73.0,8.032927334518657,umap,65.0,5.2727595906410905,0.27780335884349877
17013,Jeddah/D36/2014,Taif/T22/2015,73.0,7.574027061556187,umap,65.0,5.2727595906410905,0.27780335884349877
17014,Jeddah/D36/2014,Taif/T3/2015,74.0,7.994929645734678,umap,65.0,5.2727595906410905,0.27780335884349877
17015,Jeddah/D36/2014,Taif/T68/2015,71.0,7.6181236766674525,umap,65.0,5.2727595906410905,0.27780335884349877
17016,Jeddah/D36/2014,Taif/T7/2015,74.0,7.800905534431105,umap,65.0,5.2727595906410905,0.27780335884349877
17017,Jeddah/D36/2014,Taif/T89/2015,71.0,7.433768033553737,umap,65.0,5.2727595906410905,0.27780335884349877
17018,Jeddah/D36/2014,Taif/T91b/2015,71.0,7.4245620669208,umap,65.0,5.2727595906410905,0.27780335884349877
17019,Jeddah/D36/2014,Taif/T98/2015,85.0,8.11661843438733,umap,65.0,5.2727595906410905,0.27780335884349877
17020,Jeddah/D36/2014,THA/CU/17_06_2015,86.0,8.8017617292538,umap,65.0,5.2727595906410905,0.27780335884349877
17021,Jeddah/D36/2014,Jordan-N3/2012,126.0,0.5080193730050961,umap,65.0,5.2727595906410905,0.27780335884349877
17022,Jeddah/D36/2014,Al-Hasa_23_2013,43.0,3.331795301312888,umap,65.0,5.2727595906410905,0.27780335884349877
17023,Jeddah/D36/2014,Al-Hasa_28_2013,59.0,2.9230555891636,umap,65.0,5.2727595906410905,0.27780335884349877
17024,Jeddah/D36/2014,Asir_2_2013,47.0,2.8171270911430963,umap,65.0,5.2727595906410905,0.27780335884349877
17025,Jeddah/D36/2014,Hafr-Al-Batin_4_2013,39.0,3.3484046157747667,umap,65.0,5.2727595906410905,0.27780335884349877
17026,Jeddah/D36/2014,Hafr-Al-Batin_5_2013,45.0,3.239188804339358,umap,65.0,5.2727595906410905,0.27780335884349877
17027,Jeddah/D36/2014,Riyadh_6_2013,45.0,3.5114345362829082,umap,65.0,5.2727595906410905,0.27780335884349877
17028,Jeddah/D88/2014,Jeddah/D90/2014,2.0,0.5617589575185777,umap,65.0,5.2727595906410905,0.27780335884349877
17029,Jeddah/D88/2014,Jeddah/D92/2014,3.0,0.7288512095059183,umap,65.0,5.2727595906410905,0.27780335884349877
17030,Jeddah/D88/2014,Jeddah/F13A/2014,84.0,6.346531713498888,umap,65.0,5.2727595906410905,0.27780335884349877
17031,Jeddah/D88/2014,Jeddah/Jd175/2015,21.0,0.4806504113989714,umap,65.0,5.2727595906410905,0.27780335884349877
17032,Jeddah/D88/2014,Jeddah/Jd199/2015,21.0,0.36175617177297814,umap,65.0,5.2727595906410905,0.27780335884349877
