,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
23996,KSA-503,Jeddah/Jd87/2015,82.0,25.7684530410968,t-sne,78.0,27.689614423326308,0.20460127650177193
23997,KSA-503,Jeddah/Jd90/2015,82.0,25.768501512346784,t-sne,78.0,27.689614423326308,0.20460127650177193
23998,KSA-503,Jeddah/N51/2014,75.0,24.39064082013519,t-sne,78.0,27.689614423326308,0.20460127650177193
23999,KSA-503,Jeddah/N62b/2014,76.0,24.830957946303908,t-sne,78.0,27.689614423326308,0.20460127650177193
24000,KSA-503,Jeddah/N68b/2014,75.0,24.397087878814332,t-sne,78.0,27.689614423326308,0.20460127650177193
24001,KSA-503,Jordan_1_2015,86.0,19.404444045272193,t-sne,78.0,27.689614423326308,0.20460127650177193
24002,KSA-503,Kharj-KSA-2598/2015,82.0,23.68055773702014,t-sne,78.0,27.689614423326308,0.20460127650177193
24003,KSA-503,Kharj-KSA-2599/2015,80.0,22.663682670811927,t-sne,78.0,27.689614423326308,0.20460127650177193
24004,KSA-503,KOR/CNUH_SNU/016_06_2015,83.0,31.17769618200542,t-sne,78.0,27.689614423326308,0.20460127650177193
24005,KSA-503,KOR/CNUH_SNU/023_06_2015,83.0,30.908245650011562,t-sne,78.0,27.689614423326308,0.20460127650177193
24006,KSA-503,KOR/CNUH_SNU/024_06_2015,83.0,31.587511116244283,t-sne,78.0,27.689614423326308,0.20460127650177193
24007,KSA-503,KOR/CNUH_SNU/030_06_2015,83.0,30.91169526561362,t-sne,78.0,27.689614423326308,0.20460127650177193
24008,KSA-503,KOR/CNUH_SNU/031_06_2015,83.0,31.517464938527855,t-sne,78.0,27.689614423326308,0.20460127650177193
24009,KSA-503,KOR/CNUH_SNU/038_06_2015,83.0,32.0771300117987,t-sne,78.0,27.689614423326308,0.20460127650177193
24010,KSA-503,KOR/CNUH_SNU/054_06_2015,85.0,29.936283456918392,t-sne,78.0,27.689614423326308,0.20460127650177193
24011,KSA-503,KOR/CNUH_SNU/082_06_2015,84.0,30.400950017328135,t-sne,78.0,27.689614423326308,0.20460127650177193
24012,KSA-503,KOR/CNUH_SNU/085_06_2015,83.0,31.59757413068986,t-sne,78.0,27.689614423326308,0.20460127650177193
24013,KSA-503,KOR/CNUH_SNU/110_06_2015,84.0,31.64391803632891,t-sne,78.0,27.689614423326308,0.20460127650177193
24014,KSA-503,KOR/CNUH_SNU/122_06_2015,83.0,31.503976913803996,t-sne,78.0,27.689614423326308,0.20460127650177193
24015,KSA-503,KOR/CNUH_SNU/148_06_2015,84.0,32.19557004668262,t-sne,78.0,27.689614423326308,0.20460127650177193
24016,KSA-503,KOR/CNUH_SNU/172_06_2015,83.0,30.93634823971904,t-sne,78.0,27.689614423326308,0.20460127650177193
24017,KSA-503,KOR/KNIH/002_05_2015,82.0,33.431861970821515,t-sne,78.0,27.689614423326308,0.20460127650177193
24018,KSA-503,KOR/Seoul/014-2015,82.0,30.245587541654587,t-sne,78.0,27.689614423326308,0.20460127650177193
24019,KSA-503,KOR/Seoul/050-1-2015,83.0,31.521663783992828,t-sne,78.0,27.689614423326308,0.20460127650177193
24020,KSA-503,KOR/Seoul/066-2015,83.0,31.519324930818264,t-sne,78.0,27.689614423326308,0.20460127650177193
24021,KSA-503,KOR/Seoul/077-2-2015,84.0,31.05192142541856,t-sne,78.0,27.689614423326308,0.20460127650177193
24022,KSA-503,KOR/Seoul/080-3-2015,84.0,31.977276219310678,t-sne,78.0,27.689614423326308,0.20460127650177193
24023,KSA-503,KOR/Seoul/162-1-2015,84.0,31.21056511093942,t-sne,78.0,27.689614423326308,0.20460127650177193
24024,KSA-503,KOR/Seoul/169-2015,86.0,30.718748789128362,t-sne,78.0,27.689614423326308,0.20460127650177193
24025,KSA-503,KOR/Seoul/177-3-2015,84.0,31.65265450884916,t-sne,78.0,27.689614423326308,0.20460127650177193
24026,KSA-503,KOREA/Seoul/014-1-2015,83.0,31.068290670756248,t-sne,78.0,27.689614423326308,0.20460127650177193
24027,KSA-503,KOREA/Seoul/035-1-2015,85.0,32.027882052728636,t-sne,78.0,27.689614423326308,0.20460127650177193
24028,KSA-503,KOREA/Seoul/163-1-2015,84.0,32.72755101632631,t-sne,78.0,27.689614423326308,0.20460127650177193
24029,KSA-503,KOREA/Seoul/168-1-2015,85.0,31.374440895115608,t-sne,78.0,27.689614423326308,0.20460127650177193
24030,KSA-503,Korea/Seoul/SNU1-035/2015,86.0,32.02850069800027,t-sne,78.0,27.689614423326308,0.20460127650177193
24031,KSA-503,Najran-KSA-C20915/2015,73.0,23.72843412902739,t-sne,78.0,27.689614423326308,0.20460127650177193
24032,KSA-503,Riyadh-KSA-16077/2015,84.0,20.247966845873563,t-sne,78.0,27.689614423326308,0.20460127650177193
24033,KSA-503,Riyadh-KSA-16098/2015,90.0,19.944235722705734,t-sne,78.0,27.689614423326308,0.20460127650177193
24034,KSA-503,Riyadh-KSA-16117/2015,90.0,19.960110799525868,t-sne,78.0,27.689614423326308,0.20460127650177193
24035,KSA-503,Riyadh-KSA-16120/2015,89.0,19.934449493027934,t-sne,78.0,27.689614423326308,0.20460127650177193
24036,KSA-503,Riyadh-KSA-16121/2015,88.0,19.49536755857067,t-sne,78.0,27.689614423326308,0.20460127650177193
24037,KSA-503,Riyadh-KSA-2716/2015,82.0,20.3059947724547,t-sne,78.0,27.689614423326308,0.20460127650177193
24038,KSA-503,Riyadh-KSA-3065/2015,76.0,24.48681042724572,t-sne,78.0,27.689614423326308,0.20460127650177193
24039,KSA-503,Riyadh-KSA-3181/2015,75.0,20.430731631168552,t-sne,78.0,27.689614423326308,0.20460127650177193
24040,KSA-503,Riyadh/Ry136/2015,81.0,21.337457488800844,t-sne,78.0,27.689614423326308,0.20460127650177193
24041,KSA-503,Riyadh/Ry137/2015,68.0,16.785994656865764,t-sne,78.0,27.689614423326308,0.20460127650177193
24042,KSA-503,Riyadh/Ry159b/2015,77.0,29.78229130264676,t-sne,78.0,27.689614423326308,0.20460127650177193
24043,KSA-503,Riyadh/Ry162/2015,76.0,20.916079768334754,t-sne,78.0,27.689614423326308,0.20460127650177193
24044,KSA-503,Riyadh/Ry173/2015,71.0,28.02273514699719,t-sne,78.0,27.689614423326308,0.20460127650177193
24045,KSA-503,Riyadh/Ry177/2015,69.0,28.0418696140179,t-sne,78.0,27.689614423326308,0.20460127650177193
24046,KSA-503,Riyadh/Ry178/2015,68.0,28.070413202971693,t-sne,78.0,27.689614423326308,0.20460127650177193
24047,KSA-503,Riyadh/Ry63/2015,82.0,21.349026996330203,t-sne,78.0,27.689614423326308,0.20460127650177193
24048,KSA-503,Riyadh/Ry64/2015,82.0,21.34824015839289,t-sne,78.0,27.689614423326308,0.20460127650177193
24049,KSA-503,Riyadh/Ry79/2015,77.0,23.499812273710912,t-sne,78.0,27.689614423326308,0.20460127650177193
24050,KSA-503,Riyadh/Ry84N/2014,75.0,21.53577546014698,t-sne,78.0,27.689614423326308,0.20460127650177193
24051,KSA-503,Riyadh/Ry86/2015,71.0,16.78834828155748,t-sne,78.0,27.689614423326308,0.20460127650177193
24052,KSA-503,Riyadh_KKUH_0734,78.0,18.913251809611598,t-sne,78.0,27.689614423326308,0.20460127650177193
24053,KSA-503,Riyadh_KKUH_0755,61.0,19.69577244424325,t-sne,78.0,27.689614423326308,0.20460127650177193
24054,KSA-503,Riyadh_KKUH_0756,66.0,19.205750895166453,t-sne,78.0,27.689614423326308,0.20460127650177193
24055,KSA-503,Riyadh_KKUH_0780,83.0,18.849465538510465,t-sne,78.0,27.689614423326308,0.20460127650177193
24056,KSA-503,Riyadh_KKUH_0801,55.0,19.33860019372139,t-sne,78.0,27.689614423326308,0.20460127650177193
24057,KSA-503,Riyadh_KKUH_0818,57.0,19.87152182570978,t-sne,78.0,27.689614423326308,0.20460127650177193
24058,KSA-503,Riyadh_KKUH_0826,68.0,18.306873484977036,t-sne,78.0,27.689614423326308,0.20460127650177193
24059,KSA-503,Riyadh_KKUH_0939,49.0,19.819381794165757,t-sne,78.0,27.689614423326308,0.20460127650177193
24060,KSA-503,Riyadh_KKUH_0944,76.0,18.063682799701414,t-sne,78.0,27.689614423326308,0.20460127650177193
24061,KSA-503,Riyadh_KKUH_1066,83.0,18.84812481901081,t-sne,78.0,27.689614423326308,0.20460127650177193
24062,KSA-503,Riyadh_KKUH_1080,76.0,19.014732946722916,t-sne,78.0,27.689614423326308,0.20460127650177193
24063,KSA-503,Riyadh_KKUH_1145,82.0,18.56924570850122,t-sne,78.0,27.689614423326308,0.20460127650177193
24064,KSA-503,Riyadh_KKUH_1217,58.0,19.556029607038713,t-sne,78.0,27.689614423326308,0.20460127650177193
24065,KSA-503,Riyadh_KKUH_1461,59.0,18.947088627160543,t-sne,78.0,27.689614423326308,0.20460127650177193
24066,KSA-503,Riyadh_KKUH_1470,81.0,18.3685870672593,t-sne,78.0,27.689614423326308,0.20460127650177193
24067,KSA-503,Riyadh_KKUH_1522,52.0,20.314596535492978,t-sne,78.0,27.689614423326308,0.20460127650177193
24068,KSA-503,Riyadh_KSA_2959_2015,78.0,19.096108719735287,t-sne,78.0,27.689614423326308,0.20460127650177193
24069,KSA-503,Riyadh_KSA_4050_2015,81.0,21.26877761714339,t-sne,78.0,27.689614423326308,0.20460127650177193
24070,KSA-503,Taif/T150/2015,76.0,21.35673985844523,t-sne,78.0,27.689614423326308,0.20460127650177193
24071,KSA-503,Taif/T16/2015,78.0,29.86986058838121,t-sne,78.0,27.689614423326308,0.20460127650177193
24072,KSA-503,Taif/T22/2015,78.0,29.871103494261018,t-sne,78.0,27.689614423326308,0.20460127650177193
24073,KSA-503,Taif/T3/2015,79.0,29.91281311325146,t-sne,78.0,27.689614423326308,0.20460127650177193
24074,KSA-503,Taif/T68/2015,76.0,29.71503238016403,t-sne,78.0,27.689614423326308,0.20460127650177193
24075,KSA-503,Taif/T7/2015,79.0,29.91329109755797,t-sne,78.0,27.689614423326308,0.20460127650177193
24076,KSA-503,Taif/T89/2015,76.0,29.71461145351995,t-sne,78.0,27.689614423326308,0.20460127650177193
24077,KSA-503,Taif/T91b/2015,76.0,29.71538099310649,t-sne,78.0,27.689614423326308,0.20460127650177193
24078,KSA-503,Taif/T98/2015,88.0,20.96597136757448,t-sne,78.0,27.689614423326308,0.20460127650177193
24079,KSA-503,THA/CU/17_06_2015,86.0,23.310625141275093,t-sne,78.0,27.689614423326308,0.20460127650177193
24080,KSA-503,Jordan-N3/2012,118.0,6.414038506952165,t-sne,78.0,27.689614423326308,0.20460127650177193
24081,KSA-503,Al-Hasa_23_2013,40.0,11.31314595569289,t-sne,78.0,27.689614423326308,0.20460127650177193
24082,KSA-503,Al-Hasa_28_2013,53.0,10.141691935768698,t-sne,78.0,27.689614423326308,0.20460127650177193
24083,KSA-503,Asir_2_2013,39.0,12.542677309071424,t-sne,78.0,27.689614423326308,0.20460127650177193
24084,KSA-503,Hafr-Al-Batin_4_2013,41.0,8.849816782742748,t-sne,78.0,27.689614423326308,0.20460127650177193
24085,KSA-503,Hafr-Al-Batin_5_2013,52.0,8.907095212077888,t-sne,78.0,27.689614423326308,0.20460127650177193
24086,KSA-503,Riyadh_6_2013,48.0,8.94721770478337,t-sne,78.0,27.689614423326308,0.20460127650177193
24087,KSA-505,Madinah_3b_2013,53.0,11.931157948779905,t-sne,78.0,27.689614423326308,0.20460127650177193
24088,KSA-505,Makkah_C9355/KSA/Makkah,17.0,1.733230551575613,t-sne,78.0,27.689614423326308,0.20460127650177193
24089,KSA-505,Munich/AbuDhabi/2013,48.0,4.929203273333209,t-sne,78.0,27.689614423326308,0.20460127650177193
24090,KSA-505,NRCE-HKU205,165.0,4.617592004473271,t-sne,78.0,27.689614423326308,0.20460127650177193
24091,KSA-505,Oman_2285_2013,66.0,16.142461428212,t-sne,78.0,27.689614423326308,0.20460127650177193
24092,KSA-505,Oman_2874_2013,74.0,15.22607521413215,t-sne,78.0,27.689614423326308,0.20460127650177193
24093,KSA-505,Qatar3,66.0,13.029730175724367,t-sne,78.0,27.689614423326308,0.20460127650177193
24094,KSA-505,Qatar4,64.0,13.000803755470717,t-sne,78.0,27.689614423326308,0.20460127650177193
24095,KSA-505,Qatar_2_2014,15.0,0.9647691965039638,t-sne,78.0,27.689614423326308,0.20460127650177193
24096,KSA-505,Riyadh-KKUH-104,74.0,11.579391137949283,t-sne,78.0,27.689614423326308,0.20460127650177193
24097,KSA-505,Riyadh-KKUH-105,43.0,11.487953012728847,t-sne,78.0,27.689614423326308,0.20460127650177193
24098,KSA-505,Riyadh-KKUH-291,68.0,19.17284373093805,t-sne,78.0,27.689614423326308,0.20460127650177193
24099,KSA-505,Riyadh-KKUH-368,58.0,19.080980860787648,t-sne,78.0,27.689614423326308,0.20460127650177193
24100,KSA-505,Riyadh-KKUH-643,83.0,14.048568933288173,t-sne,78.0,27.689614423326308,0.20460127650177193
24101,KSA-505,Riyadh-KKUH-665,83.0,14.0514419602066,t-sne,78.0,27.689614423326308,0.20460127650177193
24102,KSA-505,Riyadh-KKUH-90b,70.0,19.088673112955412,t-sne,78.0,27.689614423326308,0.20460127650177193
24103,KSA-505,Riyadh-KSA-2049/2015,26.0,2.046424608110802,t-sne,78.0,27.689614423326308,0.20460127650177193
24104,KSA-505,Riyadh-KSA-2343/2015,26.0,2.046424608110802,t-sne,78.0,27.689614423326308,0.20460127650177193
24105,KSA-505,Riyadh-KSA-2345/2015,26.0,2.046424608110802,t-sne,78.0,27.689614423326308,0.20460127650177193
24106,KSA-505,Riyadh-KSA-2466/2015,26.0,2.046424608110802,t-sne,78.0,27.689614423326308,0.20460127650177193
24107,KSA-505,Riyadh/Ry179/2015,26.0,1.1711729356598577,t-sne,78.0,27.689614423326308,0.20460127650177193
24108,KSA-505,Riyadh/Ry23N/2014,87.0,11.501050692291905,t-sne,78.0,27.689614423326308,0.20460127650177193
24109,KSA-505,Riyadh_10_2013,59.0,11.97522235800319,t-sne,78.0,27.689614423326308,0.20460127650177193
24110,KSA-505,Riyadh_11_2013,56.0,12.004924594802159,t-sne,78.0,27.689614423326308,0.20460127650177193
24111,KSA-505,Riyadh_12_2013,56.0,11.012867029979125,t-sne,78.0,27.689614423326308,0.20460127650177193
24112,KSA-505,Riyadh_13_2013,58.0,10.451722044556249,t-sne,78.0,27.689614423326308,0.20460127650177193
24113,KSA-505,Riyadh_14_2013,61.0,10.521657432331343,t-sne,78.0,27.689614423326308,0.20460127650177193
24114,KSA-505,Riyadh_17_2013,66.0,12.00473849857505,t-sne,78.0,27.689614423326308,0.20460127650177193
24115,KSA-505,Riyadh_1_2012,52.0,10.4191896574608,t-sne,78.0,27.689614423326308,0.20460127650177193
24116,KSA-505,Riyadh_2014KSA_158/KSA/2014,32.0,2.919817690820357,t-sne,78.0,27.689614423326308,0.20460127650177193
24117,KSA-505,Riyadh_2014KSA_683/KSA/2014,72.0,19.90731786741396,t-sne,78.0,27.689614423326308,0.20460127650177193
24118,KSA-505,Riyadh_2_2012,51.0,12.418289844963573,t-sne,78.0,27.689614423326308,0.20460127650177193
24119,KSA-505,Riyadh_7_2013,58.0,11.867873608500828,t-sne,78.0,27.689614423326308,0.20460127650177193
24120,KSA-505,Riyadh_8_2013,59.0,11.985261995146503,t-sne,78.0,27.689614423326308,0.20460127650177193
24121,KSA-505,Riyadh_9_2013,69.0,10.121726153307607,t-sne,78.0,27.689614423326308,0.20460127650177193
24122,KSA-505,Taif/KSA-7032/2014,90.0,13.43439836095775,t-sne,78.0,27.689614423326308,0.20460127650177193
24123,KSA-505,Taif/T157b/2015,87.0,13.639545432882509,t-sne,78.0,27.689614423326308,0.20460127650177193
24124,KSA-505,Taif/T92/2015,86.0,12.663909512850939,t-sne,78.0,27.689614423326308,0.20460127650177193
24125,KSA-505,Taif_2_2013,51.0,13.971225915180518,t-sne,78.0,27.689614423326308,0.20460127650177193
24126,KSA-505,UAE-FRA1_1627-2013_BAL,62.0,14.374373367301901,t-sne,78.0,27.689614423326308,0.20460127650177193
24127,KSA-505,UAE/D1209/2014,65.0,17.28538202128976,t-sne,78.0,27.689614423326308,0.20460127650177193
24128,KSA-505,UAE/D1243.12/2014,70.0,15.774890097246514,t-sne,78.0,27.689614423326308,0.20460127650177193
24129,KSA-505,UAE/D1339.2/2014,69.0,15.79606625439532,t-sne,78.0,27.689614423326308,0.20460127650177193
24130,KSA-505,UAE/D469-14,63.0,16.01604454701321,t-sne,78.0,27.689614423326308,0.20460127650177193
24131,KSA-505,UAE/D511-14,64.0,16.01822394067341,t-sne,78.0,27.689614423326308,0.20460127650177193
24132,KSA-505,Jordan_10_2015,80.0,17.915752289046033,t-sne,78.0,27.689614423326308,0.20460127650177193
24133,KSA-505,ChinaGD01,74.0,31.664501931239574,t-sne,78.0,27.689614423326308,0.20460127650177193
24134,KSA-505,D1189.1/15,76.0,24.10971753248866,t-sne,78.0,27.689614423326308,0.20460127650177193
24135,KSA-505,D1271/15,74.0,21.565369340148635,t-sne,78.0,27.689614423326308,0.20460127650177193
24136,KSA-505,Hufuf-KSA-11002/2015,73.0,31.636940269512344,t-sne,78.0,27.689614423326308,0.20460127650177193
24137,KSA-505,Hufuf-KSA-9158/2015,71.0,22.05477315055391,t-sne,78.0,27.689614423326308,0.20460127650177193
24138,KSA-505,Jeddah-KSA-3RS2702/2015,77.0,29.694253673410746,t-sne,78.0,27.689614423326308,0.20460127650177193
24139,KSA-505,Jeddah-KSA-C20843/2015,68.0,22.99905845371295,t-sne,78.0,27.689614423326308,0.20460127650177193
24140,KSA-505,Jeddah-KSA-C21271/2015,68.0,22.987517243241275,t-sne,78.0,27.689614423326308,0.20460127650177193
24141,KSA-505,Jeddah/D38b/2014,62.0,20.971561965234002,t-sne,78.0,27.689614423326308,0.20460127650177193
24142,KSA-505,Jeddah/D40/2014,60.0,21.05770899213016,t-sne,78.0,27.689614423326308,0.20460127650177193
24143,KSA-505,Jeddah/D42/2014,67.0,23.893398456949857,t-sne,78.0,27.689614423326308,0.20460127650177193
24144,KSA-505,Jeddah/D43b/2014,69.0,24.74010676096521,t-sne,78.0,27.689614423326308,0.20460127650177193
24145,KSA-505,Jeddah/D45/2014,67.0,23.744432962926503,t-sne,78.0,27.689614423326308,0.20460127650177193
24146,KSA-505,Jeddah/D46b/2014,69.0,24.740025663078082,t-sne,78.0,27.689614423326308,0.20460127650177193
24147,KSA-505,Jeddah/D47/2014,67.0,23.657741255138635,t-sne,78.0,27.689614423326308,0.20460127650177193
24148,KSA-505,Jeddah/D48/2014,67.0,23.99858332508669,t-sne,78.0,27.689614423326308,0.20460127650177193
24149,KSA-505,Jeddah/D49/2014,67.0,23.790125330833046,t-sne,78.0,27.689614423326308,0.20460127650177193
24150,KSA-505,Jeddah/D50b/2014,67.0,23.936411209609687,t-sne,78.0,27.689614423326308,0.20460127650177193
24151,KSA-505,Jeddah/Jd1b/2015,74.0,24.931937282363428,t-sne,78.0,27.689614423326308,0.20460127650177193
24152,KSA-505,Jeddah/Jd4/2015,74.0,24.93193960260811,t-sne,78.0,27.689614423326308,0.20460127650177193
24153,KSA-505,Jeddah/Jd6b/2015,74.0,24.9319426580463,t-sne,78.0,27.689614423326308,0.20460127650177193
24154,KSA-505,Jeddah/Jd7/2015,75.0,25.12365272262271,t-sne,78.0,27.689614423326308,0.20460127650177193
24155,KSA-505,Jeddah/Jd85/2015,74.0,25.52262391186902,t-sne,78.0,27.689614423326308,0.20460127650177193
24156,KSA-505,Jeddah/Jd86/2015,74.0,25.52260093005478,t-sne,78.0,27.689614423326308,0.20460127650177193
24157,KSA-505,Jeddah/Jd87/2015,74.0,25.52256990987197,t-sne,78.0,27.689614423326308,0.20460127650177193
24158,KSA-505,Jeddah/Jd90/2015,74.0,25.522631295996202,t-sne,78.0,27.689614423326308,0.20460127650177193
24159,KSA-505,Jeddah/N51/2014,67.0,23.93870713809727,t-sne,78.0,27.689614423326308,0.20460127650177193
24160,KSA-505,Jeddah/N62b/2014,68.0,24.366952393704906,t-sne,78.0,27.689614423326308,0.20460127650177193
24161,KSA-505,Jeddah/N68b/2014,67.0,24.0043679937052,t-sne,78.0,27.689614423326308,0.20460127650177193
24162,KSA-505,Jordan_1_2015,78.0,18.1444755546715,t-sne,78.0,27.689614423326308,0.20460127650177193
24163,KSA-505,Kharj-KSA-2598/2015,74.0,23.02720697831336,t-sne,78.0,27.689614423326308,0.20460127650177193
24164,KSA-505,Kharj-KSA-2599/2015,70.0,22.113463303665597,t-sne,78.0,27.689614423326308,0.20460127650177193
24165,KSA-505,KOR/CNUH_SNU/016_06_2015,74.0,32.17210769031724,t-sne,78.0,27.689614423326308,0.20460127650177193
24166,KSA-505,KOR/CNUH_SNU/023_06_2015,74.0,31.903436300144378,t-sne,78.0,27.689614423326308,0.20460127650177193
24167,KSA-505,KOR/CNUH_SNU/024_06_2015,74.0,32.58403958223701,t-sne,78.0,27.689614423326308,0.20460127650177193
24168,KSA-505,KOR/CNUH_SNU/030_06_2015,74.0,31.90936082334806,t-sne,78.0,27.689614423326308,0.20460127650177193
24169,KSA-505,KOR/CNUH_SNU/031_06_2015,74.0,32.51302087823652,t-sne,78.0,27.689614423326308,0.20460127650177193
24170,KSA-505,KOR/CNUH_SNU/038_06_2015,74.0,33.01404366309908,t-sne,78.0,27.689614423326308,0.20460127650177193
24171,KSA-505,KOR/CNUH_SNU/054_06_2015,74.0,30.990105361930812,t-sne,78.0,27.689614423326308,0.20460127650177193
24172,KSA-505,KOR/CNUH_SNU/082_06_2015,75.0,31.43943739824607,t-sne,78.0,27.689614423326308,0.20460127650177193
24173,KSA-505,KOR/CNUH_SNU/085_06_2015,74.0,32.59499703757265,t-sne,78.0,27.689614423326308,0.20460127650177193
24174,KSA-505,KOR/CNUH_SNU/110_06_2015,75.0,32.71695191816562,t-sne,78.0,27.689614423326308,0.20460127650177193
24175,KSA-505,KOR/CNUH_SNU/122_06_2015,74.0,32.39375863314956,t-sne,78.0,27.689614423326308,0.20460127650177193
24176,KSA-505,KOR/CNUH_SNU/148_06_2015,75.0,33.21543292759299,t-sne,78.0,27.689614423326308,0.20460127650177193
24177,KSA-505,KOR/CNUH_SNU/172_06_2015,74.0,31.943232127296437,t-sne,78.0,27.689614423326308,0.20460127650177193
24178,KSA-505,KOR/KNIH/002_05_2015,74.0,34.41458669409789,t-sne,78.0,27.689614423326308,0.20460127650177193
24179,KSA-505,KOR/Seoul/014-2015,74.0,31.232432187427875,t-sne,78.0,27.689614423326308,0.20460127650177193
24180,KSA-505,KOR/Seoul/050-1-2015,75.0,32.41214520861075,t-sne,78.0,27.689614423326308,0.20460127650177193
24181,KSA-505,KOR/Seoul/066-2015,75.0,32.40971698905294,t-sne,78.0,27.689614423326308,0.20460127650177193
24182,KSA-505,KOR/Seoul/077-2-2015,76.0,32.13900051803463,t-sne,78.0,27.689614423326308,0.20460127650177193
24183,KSA-505,KOR/Seoul/080-3-2015,76.0,32.84233052863893,t-sne,78.0,27.689614423326308,0.20460127650177193
24184,KSA-505,KOR/Seoul/162-1-2015,76.0,32.297843625147806,t-sne,78.0,27.689614423326308,0.20460127650177193
24185,KSA-505,KOR/Seoul/169-2015,78.0,31.86777986627055,t-sne,78.0,27.689614423326308,0.20460127650177193
24186,KSA-505,KOR/Seoul/177-3-2015,76.0,32.72512833163439,t-sne,78.0,27.689614423326308,0.20460127650177193
24187,KSA-505,KOREA/Seoul/014-1-2015,74.0,32.15548475531649,t-sne,78.0,27.689614423326308,0.20460127650177193
24188,KSA-505,KOREA/Seoul/035-1-2015,76.0,33.162094603659,t-sne,78.0,27.689614423326308,0.20460127650177193
24189,KSA-505,KOREA/Seoul/163-1-2015,75.0,33.64427519539872,t-sne,78.0,27.689614423326308,0.20460127650177193
24190,KSA-505,KOREA/Seoul/168-1-2015,76.0,32.1848812762478,t-sne,78.0,27.689614423326308,0.20460127650177193
24191,KSA-505,Korea/Seoul/SNU1-035/2015,78.0,33.162670979302696,t-sne,78.0,27.689614423326308,0.20460127650177193
24192,KSA-505,Najran-KSA-C20915/2015,64.0,22.95537481137411,t-sne,78.0,27.689614423326308,0.20460127650177193
