,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
15634,Jeddah-KSA-C20860/2015,KFMC-7,72.0,3.7258763809283324,pca,62.0,3.645222491621349,0.07163355046466002
15635,Jeddah-KSA-C20860/2015,KFMC-8,72.0,3.7227351209445168,pca,62.0,3.645222491621349,0.07163355046466002
15636,Jeddah-KSA-C20860/2015,KFMC-9,67.0,5.210249932155958,pca,62.0,3.645222491621349,0.07163355046466002
15637,Jeddah-KSA-C20860/2015,KFU-HKU13,86.0,0.18915439495750816,pca,62.0,3.645222491621349,0.07163355046466002
15638,Jeddah-KSA-C20860/2015,KFU-HKU19Dam,86.0,0.2478398851140478,pca,62.0,3.645222491621349,0.07163355046466002
15639,Jeddah-KSA-C20860/2015,KFU-HKU1,86.0,0.04657314143826857,pca,62.0,3.645222491621349,0.07163355046466002
15640,Jeddah-KSA-C20860/2015,Khobar-KSA-6736/2015,61.0,0.013887565629867867,pca,62.0,3.645222491621349,0.07163355046466002
15641,Jeddah-KSA-C20860/2015,KSA-363,90.0,0.7598791474198443,pca,62.0,3.645222491621349,0.07163355046466002
15642,Jeddah-KSA-C20860/2015,KSA-376,83.0,0.337445425584259,pca,62.0,3.645222491621349,0.07163355046466002
15643,Jeddah-KSA-C20860/2015,KSA-378,84.0,0.20501023355375006,pca,62.0,3.645222491621349,0.07163355046466002
15644,Jeddah-KSA-C20860/2015,KSA-503,93.0,0.22697969012217048,pca,62.0,3.645222491621349,0.07163355046466002
15645,Jeddah-KSA-C20860/2015,KSA-505,87.0,0.19895946468233044,pca,62.0,3.645222491621349,0.07163355046466002
15646,Jeddah-KSA-C20860/2015,Madinah_3b_2013,40.0,76.7702531764763,pca,62.0,3.645222491621349,0.07163355046466002
15647,Jeddah-KSA-C20860/2015,Makkah_C9355/KSA/Makkah,80.0,3.1123500031368785,pca,62.0,3.645222491621349,0.07163355046466002
15648,Jeddah-KSA-C20860/2015,Munich/AbuDhabi/2013,85.0,0.42599439206297957,pca,62.0,3.645222491621349,0.07163355046466002
15649,Jeddah-KSA-C20860/2015,NRCE-HKU205,194.0,3.6659312722914406,pca,62.0,3.645222491621349,0.07163355046466002
15650,Jeddah-KSA-C20860/2015,Oman_2285_2013,85.0,0.5112912713656388,pca,62.0,3.645222491621349,0.07163355046466002
15651,Jeddah-KSA-C20860/2015,Oman_2874_2013,93.0,0.5129861043504311,pca,62.0,3.645222491621349,0.07163355046466002
15652,Jeddah-KSA-C20860/2015,Qatar3,45.0,0.5331923200171845,pca,62.0,3.645222491621349,0.07163355046466002
15653,Jeddah-KSA-C20860/2015,Qatar4,44.0,0.6369170209627286,pca,62.0,3.645222491621349,0.07163355046466002
15654,Jeddah-KSA-C20860/2015,Qatar_2_2014,80.0,0.45198512371895555,pca,62.0,3.645222491621349,0.07163355046466002
15655,Jeddah-KSA-C20860/2015,Riyadh-KKUH-104,29.0,1.4733833896342823,pca,62.0,3.645222491621349,0.07163355046466002
15656,Jeddah-KSA-C20860/2015,Riyadh-KKUH-105,24.0,233.98092149785973,pca,62.0,3.645222491621349,0.07163355046466002
15657,Jeddah-KSA-C20860/2015,Riyadh-KKUH-291,68.0,3.271948354310634,pca,62.0,3.645222491621349,0.07163355046466002
15658,Jeddah-KSA-C20860/2015,Riyadh-KKUH-368,61.0,75.23321992488711,pca,62.0,3.645222491621349,0.07163355046466002
15659,Jeddah-KSA-C20860/2015,Riyadh-KKUH-643,58.0,1.4871689653131352,pca,62.0,3.645222491621349,0.07163355046466002
15660,Jeddah-KSA-C20860/2015,Riyadh-KKUH-665,59.0,4.8864164655798685,pca,62.0,3.645222491621349,0.07163355046466002
15661,Jeddah-KSA-C20860/2015,Riyadh-KKUH-90b,67.0,3.552315644318392,pca,62.0,3.645222491621349,0.07163355046466002
15662,Jeddah-KSA-C20860/2015,Riyadh-KSA-2049/2015,101.0,0.1911375364065043,pca,62.0,3.645222491621349,0.07163355046466002
15663,Jeddah-KSA-C20860/2015,Riyadh-KSA-2343/2015,101.0,0.19113753640650447,pca,62.0,3.645222491621349,0.07163355046466002
15664,Jeddah-KSA-C20860/2015,Riyadh-KSA-2345/2015,101.0,0.19113753640650447,pca,62.0,3.645222491621349,0.07163355046466002
15665,Jeddah-KSA-C20860/2015,Riyadh-KSA-2466/2015,101.0,0.19240794911283557,pca,62.0,3.645222491621349,0.07163355046466002
15666,Jeddah-KSA-C20860/2015,Riyadh/Ry179/2015,109.0,0.2582082105159981,pca,62.0,3.645222491621349,0.07163355046466002
15667,Jeddah-KSA-C20860/2015,Riyadh/Ry23N/2014,38.0,0.4808235991054709,pca,62.0,3.645222491621349,0.07163355046466002
15668,Jeddah-KSA-C20860/2015,Riyadh_10_2013,38.0,31.47851898466994,pca,62.0,3.645222491621349,0.07163355046466002
15669,Jeddah-KSA-C20860/2015,Riyadh_11_2013,39.0,43.69905930130663,pca,62.0,3.645222491621349,0.07163355046466002
15670,Jeddah-KSA-C20860/2015,Riyadh_12_2013,52.0,62.25733540876721,pca,62.0,3.645222491621349,0.07163355046466002
15671,Jeddah-KSA-C20860/2015,Riyadh_13_2013,49.0,9.208070545898133,pca,62.0,3.645222491621349,0.07163355046466002
15672,Jeddah-KSA-C20860/2015,Riyadh_14_2013,45.0,1.4505852170897182,pca,62.0,3.645222491621349,0.07163355046466002
15673,Jeddah-KSA-C20860/2015,Riyadh_17_2013,41.0,4.555990377470919,pca,62.0,3.645222491621349,0.07163355046466002
15674,Jeddah-KSA-C20860/2015,Riyadh_1_2012,79.0,0.7025585622774311,pca,62.0,3.645222491621349,0.07163355046466002
15675,Jeddah-KSA-C20860/2015,Riyadh_2014KSA_158/KSA/2014,80.0,7.390608415439483,pca,62.0,3.645222491621349,0.07163355046466002
15676,Jeddah-KSA-C20860/2015,Riyadh_2014KSA_683/KSA/2014,75.0,5.254797499539407,pca,62.0,3.645222491621349,0.07163355046466002
15677,Jeddah-KSA-C20860/2015,Riyadh_2_2012,64.0,0.30693888385370854,pca,62.0,3.645222491621349,0.07163355046466002
15678,Jeddah-KSA-C20860/2015,Riyadh_7_2013,36.0,6.138052066322762,pca,62.0,3.645222491621349,0.07163355046466002
15679,Jeddah-KSA-C20860/2015,Riyadh_8_2013,38.0,11.296150947083866,pca,62.0,3.645222491621349,0.07163355046466002
15680,Jeddah-KSA-C20860/2015,Riyadh_9_2013,82.0,1.5450901089243863,pca,62.0,3.645222491621349,0.07163355046466002
15681,Jeddah-KSA-C20860/2015,Taif/KSA-7032/2014,15.0,0.05132889659939018,pca,62.0,3.645222491621349,0.07163355046466002
15682,Jeddah-KSA-C20860/2015,Taif/T157b/2015,14.0,0.4983641788896908,pca,62.0,3.645222491621349,0.07163355046466002
15683,Jeddah-KSA-C20860/2015,Taif/T92/2015,33.0,0.42461542967211585,pca,62.0,3.645222491621349,0.07163355046466002
15684,Jeddah-KSA-C20860/2015,Taif_2_2013,74.0,71.01802858487787,pca,62.0,3.645222491621349,0.07163355046466002
15685,Jeddah-KSA-C20860/2015,UAE-FRA1_1627-2013_BAL,79.0,21.367095949701664,pca,62.0,3.645222491621349,0.07163355046466002
15686,Jeddah-KSA-C20860/2015,UAE/D1209/2014,83.0,11.159301700197837,pca,62.0,3.645222491621349,0.07163355046466002
15687,Jeddah-KSA-C20860/2015,UAE/D1243.12/2014,90.0,11.166551153419043,pca,62.0,3.645222491621349,0.07163355046466002
15688,Jeddah-KSA-C20860/2015,UAE/D1339.2/2014,89.0,11.165045002927053,pca,62.0,3.645222491621349,0.07163355046466002
15689,Jeddah-KSA-C20860/2015,UAE/D469-14,82.0,0.336048968484617,pca,62.0,3.645222491621349,0.07163355046466002
15690,Jeddah-KSA-C20860/2015,UAE/D511-14,83.0,0.3337748260110131,pca,62.0,3.645222491621349,0.07163355046466002
15691,Jeddah-KSA-C20860/2015,Jordan_10_2015,84.0,1.985705004323491,pca,62.0,3.645222491621349,0.07163355046466002
15692,Jeddah-KSA-C20860/2015,ChinaGD01,77.0,4.986666199188734,pca,62.0,3.645222491621349,0.07163355046466002
15693,Jeddah-KSA-C20860/2015,D1189.1/15,79.0,0.10483546283867383,pca,62.0,3.645222491621349,0.07163355046466002
15694,Jeddah-KSA-C20860/2015,D1271/15,77.0,0.1134899807979202,pca,62.0,3.645222491621349,0.07163355046466002
15695,Jeddah-KSA-C20860/2015,Hufuf-KSA-11002/2015,78.0,0.0614313226424653,pca,62.0,3.645222491621349,0.07163355046466002
15696,Jeddah-KSA-C20860/2015,Hufuf-KSA-9158/2015,74.0,0.40263525907647957,pca,62.0,3.645222491621349,0.07163355046466002
15697,Jeddah-KSA-C20860/2015,Jeddah-KSA-3RS2702/2015,86.0,0.4141149141527218,pca,62.0,3.645222491621349,0.07163355046466002
15698,Jeddah-KSA-C20860/2015,Jeddah-KSA-C20843/2015,71.0,0.05993918592173165,pca,62.0,3.645222491621349,0.07163355046466002
15699,Jeddah-KSA-C20860/2015,Jeddah-KSA-C21271/2015,71.0,0.06323219361685532,pca,62.0,3.645222491621349,0.07163355046466002
15700,Jeddah-KSA-C20860/2015,Jeddah/D38b/2014,63.0,0.5035157564482464,pca,62.0,3.645222491621349,0.07163355046466002
15701,Jeddah-KSA-C20860/2015,Jeddah/D40/2014,65.0,0.12753521638432241,pca,62.0,3.645222491621349,0.07163355046466002
15702,Jeddah-KSA-C20860/2015,Jeddah/D42/2014,70.0,0.5346554292746526,pca,62.0,3.645222491621349,0.07163355046466002
15703,Jeddah-KSA-C20860/2015,Jeddah/D43b/2014,71.0,0.5327123252684928,pca,62.0,3.645222491621349,0.07163355046466002
15704,Jeddah-KSA-C20860/2015,Jeddah/D45/2014,70.0,0.47223328614817833,pca,62.0,3.645222491621349,0.07163355046466002
15705,Jeddah-KSA-C20860/2015,Jeddah/D46b/2014,71.0,0.5152100522010442,pca,62.0,3.645222491621349,0.07163355046466002
15706,Jeddah-KSA-C20860/2015,Jeddah/D47/2014,70.0,0.47223328614817833,pca,62.0,3.645222491621349,0.07163355046466002
15707,Jeddah-KSA-C20860/2015,Jeddah/D48/2014,70.0,0.422680925502886,pca,62.0,3.645222491621349,0.07163355046466002
15708,Jeddah-KSA-C20860/2015,Jeddah/D49/2014,70.0,0.1000625223944655,pca,62.0,3.645222491621349,0.07163355046466002
15709,Jeddah-KSA-C20860/2015,Jeddah/D50b/2014,70.0,0.34627276688768993,pca,62.0,3.645222491621349,0.07163355046466002
15710,Jeddah-KSA-C20860/2015,Jeddah/Jd1b/2015,77.0,0.27548300562893985,pca,62.0,3.645222491621349,0.07163355046466002
15711,Jeddah-KSA-C20860/2015,Jeddah/Jd4/2015,77.0,0.4343098169969243,pca,62.0,3.645222491621349,0.07163355046466002
15712,Jeddah-KSA-C20860/2015,Jeddah/Jd6b/2015,77.0,0.5810258032890127,pca,62.0,3.645222491621349,0.07163355046466002
15713,Jeddah-KSA-C20860/2015,Jeddah/Jd7/2015,78.0,0.5334085837539367,pca,62.0,3.645222491621349,0.07163355046466002
15714,Jeddah-KSA-C20860/2015,Jeddah/Jd85/2015,77.0,0.5456155136984744,pca,62.0,3.645222491621349,0.07163355046466002
15715,Jeddah-KSA-C20860/2015,Jeddah/Jd86/2015,77.0,0.5456155136984742,pca,62.0,3.645222491621349,0.07163355046466002
15716,Jeddah-KSA-C20860/2015,Jeddah/Jd87/2015,77.0,0.5141660094933046,pca,62.0,3.645222491621349,0.07163355046466002
15717,Jeddah-KSA-C20860/2015,Jeddah/Jd90/2015,77.0,0.0766330339900109,pca,62.0,3.645222491621349,0.07163355046466002
15718,Jeddah-KSA-C20860/2015,Jeddah/N51/2014,70.0,0.3702306110765309,pca,62.0,3.645222491621349,0.07163355046466002
15719,Jeddah-KSA-C20860/2015,Jeddah/N62b/2014,71.0,0.09996186471504202,pca,62.0,3.645222491621349,0.07163355046466002
15720,Jeddah-KSA-C20860/2015,Jeddah/N68b/2014,70.0,0.5171386657451906,pca,62.0,3.645222491621349,0.07163355046466002
15721,Jeddah-KSA-C20860/2015,Jordan_1_2015,81.0,0.8298593438141512,pca,62.0,3.645222491621349,0.07163355046466002
15722,Jeddah-KSA-C20860/2015,Kharj-KSA-2598/2015,77.0,0.09120265262441354,pca,62.0,3.645222491621349,0.07163355046466002
15723,Jeddah-KSA-C20860/2015,Kharj-KSA-2599/2015,75.0,0.09706966446813864,pca,62.0,3.645222491621349,0.07163355046466002
15724,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/016_06_2015,78.0,0.9842074499336952,pca,62.0,3.645222491621349,0.07163355046466002
15725,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/023_06_2015,78.0,0.9842074499336951,pca,62.0,3.645222491621349,0.07163355046466002
15726,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/024_06_2015,78.0,0.9883291926295001,pca,62.0,3.645222491621349,0.07163355046466002
15727,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/030_06_2015,78.0,0.9842074499336951,pca,62.0,3.645222491621349,0.07163355046466002
15728,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/031_06_2015,78.0,0.9904130466295304,pca,62.0,3.645222491621349,0.07163355046466002
15729,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/038_06_2015,78.0,0.9998051440442753,pca,62.0,3.645222491621349,0.07163355046466002
15730,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/054_06_2015,80.0,1.0062132462704547,pca,62.0,3.645222491621349,0.07163355046466002
15731,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/082_06_2015,79.0,0.9834574891880691,pca,62.0,3.645222491621349,0.07163355046466002
15732,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/085_06_2015,78.0,0.9842074499336951,pca,62.0,3.645222491621349,0.07163355046466002
15733,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/110_06_2015,79.0,0.9853383470318804,pca,62.0,3.645222491621349,0.07163355046466002
15734,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/122_06_2015,78.0,0.9857069981119969,pca,62.0,3.645222491621349,0.07163355046466002
15735,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/148_06_2015,79.0,0.983457489188069,pca,62.0,3.645222491621349,0.07163355046466002
15736,Jeddah-KSA-C20860/2015,KOR/CNUH_SNU/172_06_2015,78.0,0.9842833326077217,pca,62.0,3.645222491621349,0.07163355046466002
15737,Jeddah-KSA-C20860/2015,KOR/KNIH/002_05_2015,79.0,0.19247543163568478,pca,62.0,3.645222491621349,0.07163355046466002
15738,Jeddah-KSA-C20860/2015,KOR/Seoul/014-2015,78.0,9.201886496246887,pca,62.0,3.645222491621349,0.07163355046466002
15739,Jeddah-KSA-C20860/2015,KOR/Seoul/050-1-2015,78.0,0.10733536921805147,pca,62.0,3.645222491621349,0.07163355046466002
15740,Jeddah-KSA-C20860/2015,KOR/Seoul/066-2015,78.0,0.4835442742650078,pca,62.0,3.645222491621349,0.07163355046466002
15741,Jeddah-KSA-C20860/2015,KOR/Seoul/077-2-2015,79.0,0.31117435105741476,pca,62.0,3.645222491621349,0.07163355046466002
15742,Jeddah-KSA-C20860/2015,KOR/Seoul/080-3-2015,79.0,0.4835880758559399,pca,62.0,3.645222491621349,0.07163355046466002
15743,Jeddah-KSA-C20860/2015,KOR/Seoul/162-1-2015,79.0,0.2074745597827939,pca,62.0,3.645222491621349,0.07163355046466002
15744,Jeddah-KSA-C20860/2015,KOR/Seoul/169-2015,81.0,0.041369228319435215,pca,62.0,3.645222491621349,0.07163355046466002
15745,Jeddah-KSA-C20860/2015,KOR/Seoul/177-3-2015,79.0,0.48336262600060803,pca,62.0,3.645222491621349,0.07163355046466002
15746,Jeddah-KSA-C20860/2015,KOREA/Seoul/014-1-2015,79.0,2.6920489154695937,pca,62.0,3.645222491621349,0.07163355046466002
15747,Jeddah-KSA-C20860/2015,KOREA/Seoul/035-1-2015,81.0,2.7008085409816682,pca,62.0,3.645222491621349,0.07163355046466002
15748,Jeddah-KSA-C20860/2015,KOREA/Seoul/163-1-2015,80.0,2.6918161201771595,pca,62.0,3.645222491621349,0.07163355046466002
15749,Jeddah-KSA-C20860/2015,KOREA/Seoul/168-1-2015,81.0,2.70809485608931,pca,62.0,3.645222491621349,0.07163355046466002
15750,Jeddah-KSA-C20860/2015,Korea/Seoul/SNU1-035/2015,81.0,0.47742105917594035,pca,62.0,3.645222491621349,0.07163355046466002
15751,Jeddah-KSA-C20860/2015,Najran-KSA-C20915/2015,70.0,6.180296603401564,pca,62.0,3.645222491621349,0.07163355046466002
15752,Jeddah-KSA-C20860/2015,Riyadh-KSA-16077/2015,79.0,0.04338468676268722,pca,62.0,3.645222491621349,0.07163355046466002
15753,Jeddah-KSA-C20860/2015,Riyadh-KSA-16098/2015,85.0,0.04477068106922344,pca,62.0,3.645222491621349,0.07163355046466002
15754,Jeddah-KSA-C20860/2015,Riyadh-KSA-16117/2015,85.0,0.037315499391197424,pca,62.0,3.645222491621349,0.07163355046466002
15755,Jeddah-KSA-C20860/2015,Riyadh-KSA-16120/2015,84.0,0.03137781573715475,pca,62.0,3.645222491621349,0.07163355046466002
15756,Jeddah-KSA-C20860/2015,Riyadh-KSA-16121/2015,81.0,0.023416598385354207,pca,62.0,3.645222491621349,0.07163355046466002
15757,Jeddah-KSA-C20860/2015,Riyadh-KSA-2716/2015,65.0,0.08975296879859362,pca,62.0,3.645222491621349,0.07163355046466002
15758,Jeddah-KSA-C20860/2015,Riyadh-KSA-3065/2015,67.0,27.172494712127737,pca,62.0,3.645222491621349,0.07163355046466002
15759,Jeddah-KSA-C20860/2015,Riyadh-KSA-3181/2015,70.0,0.006037993039737681,pca,62.0,3.645222491621349,0.07163355046466002
15760,Jeddah-KSA-C20860/2015,Riyadh/Ry136/2015,76.0,0.5516544024468861,pca,62.0,3.645222491621349,0.07163355046466002
15761,Jeddah-KSA-C20860/2015,Riyadh/Ry137/2015,84.0,0.2205377292700742,pca,62.0,3.645222491621349,0.07163355046466002
15762,Jeddah-KSA-C20860/2015,Riyadh/Ry159b/2015,72.0,0.06552434382098347,pca,62.0,3.645222491621349,0.07163355046466002
15763,Jeddah-KSA-C20860/2015,Riyadh/Ry162/2015,77.0,0.45403518567692025,pca,62.0,3.645222491621349,0.07163355046466002
15764,Jeddah-KSA-C20860/2015,Riyadh/Ry173/2015,72.0,0.575702554318449,pca,62.0,3.645222491621349,0.07163355046466002
15765,Jeddah-KSA-C20860/2015,Riyadh/Ry177/2015,70.0,0.5171217259403046,pca,62.0,3.645222491621349,0.07163355046466002
15766,Jeddah-KSA-C20860/2015,Riyadh/Ry178/2015,69.0,0.5619009969269115,pca,62.0,3.645222491621349,0.07163355046466002
15767,Jeddah-KSA-C20860/2015,Riyadh/Ry63/2015,77.0,0.5485501424694784,pca,62.0,3.645222491621349,0.07163355046466002
15768,Jeddah-KSA-C20860/2015,Riyadh/Ry64/2015,77.0,0.5057168933001256,pca,62.0,3.645222491621349,0.07163355046466002
15769,Jeddah-KSA-C20860/2015,Riyadh/Ry79/2015,72.0,0.422122781048975,pca,62.0,3.645222491621349,0.07163355046466002
15770,Jeddah-KSA-C20860/2015,Riyadh/Ry84N/2014,69.0,0.5413600624435676,pca,62.0,3.645222491621349,0.07163355046466002
15771,Jeddah-KSA-C20860/2015,Riyadh/Ry86/2015,87.0,0.1872005463979149,pca,62.0,3.645222491621349,0.07163355046466002
15772,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0734,74.0,5.829020021239839,pca,62.0,3.645222491621349,0.07163355046466002
15773,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0755,68.0,150.67623492772793,pca,62.0,3.645222491621349,0.07163355046466002
15774,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0756,71.0,72.00064884295071,pca,62.0,3.645222491621349,0.07163355046466002
15775,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0780,79.0,1.805461237306293,pca,62.0,3.645222491621349,0.07163355046466002
15776,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0801,66.0,174.60182644678272,pca,62.0,3.645222491621349,0.07163355046466002
15777,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0818,59.0,248.41221616150986,pca,62.0,3.645222491621349,0.07163355046466002
15778,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0826,73.0,77.19748872936215,pca,62.0,3.645222491621349,0.07163355046466002
15779,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0939,59.0,208.18512599986084,pca,62.0,3.645222491621349,0.07163355046466002
15780,Jeddah-KSA-C20860/2015,Riyadh_KKUH_0944,76.0,25.630919777471114,pca,62.0,3.645222491621349,0.07163355046466002
15781,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1066,79.0,3.5812472339965566,pca,62.0,3.645222491621349,0.07163355046466002
15782,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1080,75.0,41.29739841334091,pca,62.0,3.645222491621349,0.07163355046466002
15783,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1145,78.0,3.5812404578519015,pca,62.0,3.645222491621349,0.07163355046466002
15784,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1217,64.0,183.44185278428716,pca,62.0,3.645222491621349,0.07163355046466002
15785,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1461,63.0,164.07930081673774,pca,62.0,3.645222491621349,0.07163355046466002
15786,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1470,77.0,5.812956987615033,pca,62.0,3.645222491621349,0.07163355046466002
15787,Jeddah-KSA-C20860/2015,Riyadh_KKUH_1522,49.0,237.5943550565464,pca,62.0,3.645222491621349,0.07163355046466002
15788,Jeddah-KSA-C20860/2015,Riyadh_KSA_2959_2015,74.0,0.27337504478476843,pca,62.0,3.645222491621349,0.07163355046466002
15789,Jeddah-KSA-C20860/2015,Riyadh_KSA_4050_2015,76.0,0.5522672412366605,pca,62.0,3.645222491621349,0.07163355046466002
15790,Jeddah-KSA-C20860/2015,Taif/T150/2015,69.0,0.08026064731255958,pca,62.0,3.645222491621349,0.07163355046466002
15791,Jeddah-KSA-C20860/2015,Taif/T16/2015,79.0,0.539446074947585,pca,62.0,3.645222491621349,0.07163355046466002
15792,Jeddah-KSA-C20860/2015,Taif/T22/2015,79.0,0.5611339924792708,pca,62.0,3.645222491621349,0.07163355046466002
15793,Jeddah-KSA-C20860/2015,Taif/T3/2015,80.0,0.5571769261172416,pca,62.0,3.645222491621349,0.07163355046466002
15794,Jeddah-KSA-C20860/2015,Taif/T68/2015,77.0,0.31168794287528956,pca,62.0,3.645222491621349,0.07163355046466002
15795,Jeddah-KSA-C20860/2015,Taif/T7/2015,80.0,0.24578615715541222,pca,62.0,3.645222491621349,0.07163355046466002
15796,Jeddah-KSA-C20860/2015,Taif/T89/2015,77.0,0.5139944205361154,pca,62.0,3.645222491621349,0.07163355046466002
15797,Jeddah-KSA-C20860/2015,Taif/T91b/2015,77.0,0.5139944205361154,pca,62.0,3.645222491621349,0.07163355046466002
15798,Jeddah-KSA-C20860/2015,Taif/T98/2015,53.0,0.38561778690340687,pca,62.0,3.645222491621349,0.07163355046466002
15799,Jeddah-KSA-C20860/2015,THA/CU/17_06_2015,88.0,2.4505119922111636,pca,62.0,3.645222491621349,0.07163355046466002
15800,Jeddah-KSA-C20860/2015,Jordan-N3/2012,139.0,1.774416499925436,pca,62.0,3.645222491621349,0.07163355046466002
15801,Jeddah-KSA-C20860/2015,Al-Hasa_23_2013,49.0,182.0308489018629,pca,62.0,3.645222491621349,0.07163355046466002
15802,Jeddah-KSA-C20860/2015,Al-Hasa_28_2013,59.0,190.236893774015,pca,62.0,3.645222491621349,0.07163355046466002
15803,Jeddah-KSA-C20860/2015,Asir_2_2013,61.0,207.38588723082438,pca,62.0,3.645222491621349,0.07163355046466002
15804,Jeddah-KSA-C20860/2015,Hafr-Al-Batin_4_2013,37.0,263.95113528322145,pca,62.0,3.645222491621349,0.07163355046466002
15805,Jeddah-KSA-C20860/2015,Hafr-Al-Batin_5_2013,33.0,255.16071380413348,pca,62.0,3.645222491621349,0.07163355046466002
15806,Jeddah-KSA-C20860/2015,Riyadh_6_2013,32.0,174.9470543981703,pca,62.0,3.645222491621349,0.07163355046466002
15807,Jeddah/401/2014,Jeddah/D100/2014,20.0,0.21037419619301065,pca,62.0,3.645222491621349,0.07163355046466002
15808,Jeddah/401/2014,Jeddah/D33b/2014,84.0,0.1150176469688216,pca,62.0,3.645222491621349,0.07163355046466002
15809,Jeddah/401/2014,Jeddah/D34/2014,84.0,0.12897779923431904,pca,62.0,3.645222491621349,0.07163355046466002
15810,Jeddah/401/2014,Jeddah/D35/2014,90.0,0.061395226394339225,pca,62.0,3.645222491621349,0.07163355046466002
15811,Jeddah/401/2014,Jeddah/D36/2014,84.0,0.1150176469688216,pca,62.0,3.645222491621349,0.07163355046466002
15812,Jeddah/401/2014,Jeddah/D88/2014,20.0,0.19287772797867334,pca,62.0,3.645222491621349,0.07163355046466002
15813,Jeddah/401/2014,Jeddah/D90/2014,22.0,0.3282678548419634,pca,62.0,3.645222491621349,0.07163355046466002
15814,Jeddah/401/2014,Jeddah/D92/2014,21.0,0.08631560018278447,pca,62.0,3.645222491621349,0.07163355046466002
15815,Jeddah/401/2014,Jeddah/F13A/2014,82.0,0.032977013757714974,pca,62.0,3.645222491621349,0.07163355046466002
15816,Jeddah/401/2014,Jeddah/Jd175/2015,19.0,0.009250974733906948,pca,62.0,3.645222491621349,0.07163355046466002
15817,Jeddah/401/2014,Jeddah/Jd199/2015,19.0,0.10841318479079373,pca,62.0,3.645222491621349,0.07163355046466002
15818,Jeddah/401/2014,Jeddah/O23b/2014,20.0,0.15075536745636217,pca,62.0,3.645222491621349,0.07163355046466002
15819,Jeddah/401/2014,Jeddah/O24/2014,20.0,0.19321047272951267,pca,62.0,3.645222491621349,0.07163355046466002
15820,Jeddah/401/2014,Jeddah/O30/2014,21.0,0.20658025712229225,pca,62.0,3.645222491621349,0.07163355046466002
15821,Jeddah/401/2014,Jeddah/O47b/2014,15.0,0.1629383625188129,pca,62.0,3.645222491621349,0.07163355046466002
15822,Jeddah/401/2014,Jeddah/S100/2014,27.0,0.4401424531062213,pca,62.0,3.645222491621349,0.07163355046466002
15823,Jeddah/401/2014,Jeddah/S73/2014,22.0,0.18786944147610676,pca,62.0,3.645222491621349,0.07163355046466002
